2020-01-14 15:28:38.061689-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318061, 0.888537585735321, 0.34401020407676697, -0.3035751283168793, 0.012371838092803955, 0.08351054787635803, 0.08209383487701416, -0.44624316692352295, -0.23026959598064423, 0.4008733928203583, 1.2415732209235881, -0.35118445952121097, 0.02365592372515433
2020-01-14 15:28:38.081267-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318081, 0.8894250988960266, 0.33913731575012207, -0.30644509196281433, -0.01817876100540161, 0.00767970085144043, -0.02941608428955078, -0.5996798276901245, -0.34890004992485046, 0.4794060289859772, 1.2389913273923683, -0.3459997156266565, 0.037842661864325756
2020-01-14 15:28:38.100461-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318100, 0.8906777501106262, 0.33491048216819763, -0.30745363235473633, -0.04154139757156372, 0.015080362558364868, -0.13038206100463867, -0.30377572774887085, -0.04514388367533684, 0.33552074432373047, 1.238412409620844, -0.3415102288954761, 0.0489572630837266
2020-01-14 15:28:38.120103-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318120, 0.8931646943092346, 0.3311721384525299, -0.3042718470096588, -0.01158815622329712, 0.05643162131309509, 0.012920498847961426, -0.11610066890716553, 0.12179523706436157, 0.2950604259967804, 1.2424599564300987, -0.3375455362908506, 0.053848554437724364
2020-01-14 15:28:38.140082-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318140, 0.8958055973052979, 0.32630568742752075, -0.3017558753490448, 0.023200690746307373, -0.000866234302520752, 0.04620170593261719, -0.22255466878414154, -0.04085075482726097, 0.47929391264915466, 1.2458803618972616, -0.3323927061091579, 0.060018986278539015
2020-01-14 15:28:38.159351-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318159, 0.8984358906745911, 0.31796854734420776, -0.3028341233730316, -0.012266457080841064, 0.06429463624954224, 0.028542160987854004, -0.4473278522491455, -0.2648729383945465, 0.6923627853393555, 1.2456882077981983, -0.3235860486128351, 0.0712263004700479
2020-01-14 15:28:38.178477-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318178, 0.9003016948699951, 0.309109091758728, -0.3064436614513397, -0.029742002487182617, -0.04795491695404053, -0.12049728631973267, -0.49369320273399353, -0.24142025411128998, 0.6479401588439941, 1.2427182648469286, -0.3142560931418978, 0.08490895500335743
2020-01-14 15:28:38.197892-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318198, 0.9029828310012817, 0.30221906304359436, -0.3054257035255432, -0.02779972553253174, -0.01750531792640686, -0.08680146932601929, -0.24322693049907684, 0.051320452243089676, 0.48594486713409424, 1.2446355148076294, -0.3070197151539061, 0.09465374163906327
2020-01-14 15:28:38.217599-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318217, 0.9067971110343933, 0.2949276864528656, -0.30122458934783936, 0.02873450517654419, 0.0542697012424469, 0.058838725090026855, -0.03944183886051178, 0.17784811556339264, 0.5277498364448547, 1.2500794501112356, -0.2993798456482142, 0.0998295510797665
2020-01-14 15:28:38.236950-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318237, 0.9106634855270386, 0.2847785949707031, -0.2993205785751343, 0.012264370918273926, 0.07741928100585938, 0.09073293209075928, -0.11032906174659729, -0.046928733587265015, 0.7290294170379639, 1.2532359484488405, -0.2887754501852904, 0.10567732982015991
2020-01-14 15:28:38.256949-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318257, 0.9138656258583069, 0.270955890417099, -0.3023775815963745, -0.013459742069244385, -0.0304926335811615, -0.03050816059112549, -0.15609042346477509, -0.17583245038986206, 0.8324629068374634, 1.2512576532622182, -0.2743859281404123, 0.11326309258608054
2020-01-14 15:28:38.275986-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318276, 0.9170441031455994, 0.2574573755264282, -0.30454155802726746, -0.07303470373153687, 0.03958547115325928, -0.16417789459228516, -0.034057725220918655, 0.01989256590604782, 0.7778398394584656, 1.2501648154900822, -0.2603899433516427, 0.12009087709378938
2020-01-14 15:28:38.295265-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318295, 0.921892523765564, 0.24448338150978088, -0.3005695044994354, 0.04034203290939331, -0.09860935807228088, -0.020170211791992188, 0.2555517256259918, 0.3602871000766754, 0.691657543182373, 1.2556283046827983, -0.24698687236443834, 0.12141493400322753
2020-01-14 15:28:38.315595-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318315, 0.9270944595336914, 0.22801126539707184, -0.29750075936317444, 0.0683736801147461, 0.12245260179042816, 0.20771807432174683, 0.20634715259075165, 0.05635051429271698, 0.9699373841285706, 1.2602809703248201, -0.2300346614308147, 0.12176104989607633
2020-01-14 15:28:38.334084-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318334, 0.9308145046234131, 0.20571961998939514, -0.3020989000797272, -0.012418508529663086, 0.15838558971881866, 0.07449877262115479, -0.2087848037481308, -0.42448168992996216, 1.4126676321029663, 1.2569685179745511, -0.20719900427762256, 0.13079950275655736
2020-01-14 15:28:38.355541-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318355, 0.9342753291130066, 0.18221375346183777, -0.3064764738082886, -0.04595440626144409, -0.15488527715206146, -0.19886410236358643, 0.03349015861749649, -0.08602401614189148, 1.2071291208267212, 1.2538204229971417, -0.18323743589341882, 0.141249720302673
2020-01-14 15:28:38.373027-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318373, 0.9391965270042419, 0.16131716966629028, -0.30312782526016235, -0.01767253875732422, -0.028245270252227783, -0.09755271673202515, 0.4022223949432373, 0.3902086615562439, 0.9870074391365051, 1.258598749803303, -0.16202515181458274, 0.14255036979443306
2020-01-14 15:28:38.392375-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318392, 0.9442876577377319, 0.1411582976579666, -0.2973133623600006, 0.053454041481018066, 0.01048356294631958, 0.15078318119049072, 0.40391722321510315, 0.3005356192588806, 0.9718253016471863, 1.2657677341330404, -0.1416313302221159, 0.140384300050631
2020-01-14 15:28:38.411722-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318411, 0.9469313621520996, 0.12107666581869125, -0.29776090383529663, 0.03776407241821289, 0.06807128340005875, 0.16850370168685913, 0.0839911550283432, -0.18019098043441772, 1.0619019269943237, 1.2661375432226696, -0.1213744533687039, 0.14212457880397125
2020-01-14 15:28:38.431395-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318431, 0.9475559592247009, 0.10150938481092453, -0.3030402958393097, -0.024506032466888428, -0.025276467204093933, -0.05677717924118042, -0.03139829635620117, -0.2820048928260803, 1.0416584014892578, 1.2612634186487413, -0.10168452368538085, 0.14925257110115422
2020-01-14 15:28:38.450977-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318451, 0.9484222531318665, 0.08426298946142197, -0.30560579895973206, -0.05379939079284668, -0.06915679574012756, -0.11921411752700806, 0.08974384516477585, -0.02742842212319374, 0.8375340700149536, 1.259075941749633, -0.08436302502992003, 0.1543412055474063
2020-01-14 15:28:38.469971-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318470, 0.949998140335083, 0.07101774960756302, -0.3040717840194702, -0.025742828845977783, -0.08693267405033112, 0.03190082311630249, 0.23347623646259308, 0.12188337743282318, 0.5392988920211792, 1.2610242621862604, -0.0710775824167659, 0.15464708067004063
2020-01-14 15:28:38.489659-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318489, 0.9505333304405212, 0.06331025809049606, -0.3041015863418579, 0.0021033883094787598, -0.07736360281705856, 0.07088625431060791, 0.14293596148490906, -0.06606114655733109, 0.25559157133102417, 1.2611593054790233, -0.0633526269523384, 0.1532421716477957
2020-01-14 15:28:38.508579-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318508, 0.9500712156295776, 0.059757594019174576, -0.30625689029693604, -0.009671986103057861, 0.04955637454986572, -0.052095770835876465, 0.10608632862567902, -0.08976796269416809, 0.14168310165405273, 1.2589617480199793, -0.05979321728530234, 0.15244556406535315
2020-01-14 15:28:38.528002-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318528, 0.9503787159919739, 0.054800327867269516, -0.3062301278114319, -0.010956108570098877, 0.08727425336837769, -0.0031723380088806152, 0.1374032348394394, 0.06230694055557251, 0.28711992502212524, 1.2590817422920746, -0.054827794860611005, 0.1512728588587379
2020-01-14 15:28:38.548951-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318549, 0.9506460428237915, 0.04824531823396683, -0.30650296807289124, 0.007346510887145996, -0.025479204952716827, 0.07238739728927612, 0.04123250022530556, -0.08635744452476501, 0.3141627311706543, 1.258903825329309, -0.04826405257709518, 0.15145712576804155
2020-01-14 15:28:38.568807-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318568, 0.9500836133956909, 0.045150913298130035, -0.3087104856967926, -0.025523066520690918, -0.14624039828777313, -0.04428631067276001, 0.04930294305086136, -0.1028224378824234, 0.026170358061790466, 1.2566279169137275, -0.04516626949181006, 0.15185389482942366
2020-01-14 15:28:38.588379-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318588, 0.9496535062789917, 0.04731602221727371, -0.30970728397369385, 0.006218075752258301, 0.02893214300274849, -0.06053203344345093, 0.12686298787593842, 0.01685906946659088, -0.14621925354003906, 1.2555457897603768, -0.04733369572721045, 0.14951071409679972
2020-01-14 15:28:38.605868-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318605, 0.9499766826629639, 0.04684247821569443, -0.3087863028049469, 0.016835391521453857, 0.18625077605247498, 0.04395473003387451, 0.10684692859649658, 0.08734005689620972, 0.17101170122623444, 1.2565226526010669, -0.046859627224568635, 0.14716725050681853
2020-01-14 15:28:38.625573-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318625, 0.9506039023399353, 0.04009460285305977, -0.3078044354915619, -0.011516988277435303, -0.02102111652493477, 0.035663902759552, -0.014898945577442646, -0.01424550823867321, 0.4014531672000885, 1.2576512136321254, -0.04010535212563093, 0.14872240148921945
2020-01-14 15:28:38.644639-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318644, 0.9504905343055725, 0.034722231328487396, -0.30880555510520935, -0.03180462121963501, -0.1114129051566124, -0.03773677349090576, 0.0007684305310249329, -0.04854302853345871, 0.16006238758563995, 1.2566632645580371, -0.03472921214900408, 0.15046118559324503
2020-01-14 15:28:38.663679-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318663, 0.950477123260498, 0.035212162882089615, -0.3087913990020752, -0.003501415252685547, -0.018885258585214615, -0.032746076583862305, 0.05521329492330551, 0.027817413210868835, -0.12606631219387054, 1.2566725792850104, -0.03521944440353683, 0.14962411983579915
2020-01-14 15:28:38.683621-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318683, 0.9508054256439209, 0.035923611372709274, -0.3076966404914856, 0.0164797306060791, 0.10657821595668793, 0.0030396580696105957, 0.06579083949327469, 0.07622215151786804, 0.027562126517295837, 1.2578159667469386, -0.035931343149476117, 0.1478854863951562
2020-01-14 15:28:38.702753-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318702, 0.9513180255889893, 0.032610934227705, -0.3064790666103363, 0.007376492023468018, 0.0019654780626296997, 0.02011740207672119, 0.005133617669343948, 0.05613206699490547, 0.22488878667354584, 1.259132902597716, -0.03261671821183814, 0.14847591096801352
2020-01-14 15:28:38.722129-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318722, 0.9515288472175598, 0.0295574851334095, -0.3061342239379883, -0.010519325733184814, -0.0667584165930748, 0.02161884307861328, -1.2142583727836609e-05, -0.006089843809604645, 0.10204541683197021, 1.2595259800135168, -0.029561790629864877, 0.14957797669101983
2020-01-14 15:28:38.741976-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318742, 0.9512722492218018, 0.03011997789144516, -0.30687591433525085, -0.012139558792114258, -0.04772862046957016, -0.010308563709259033, 0.006154940463602543, -0.05459711328148842, -0.10263475775718689, 1.2587409662954367, -0.030124534448352863, 0.149374066473112
2020-01-14 15:28:38.760951-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318761, 0.9511108994483948, 0.03322041407227516, -0.3070557713508606, -0.010330259799957275, 0.05453288182616234, -0.040112197399139404, 0.021855872124433517, 0.03183996304869652, -0.09330037236213684, 1.2585201525277376, -0.0332265274587639, 0.14847617920577288
2020-01-14 15:28:38.780127-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318780, 0.9516100883483887, 0.033863168209791183, -0.3054346442222595, 0.012470662593841553, 0.036067862063646317, 0.02159065008163452, 0.03353170305490494, 0.0832117348909378, 0.03229057043790817, 1.2602172078541811, -0.033869644280567254, 0.14780198010590528
2020-01-14 15:28:38.799926-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318800, 0.9519175887107849, 0.031771279871463776, -0.3047000765800476, -0.005689561367034912, -0.023851968348026276, 0.025174260139465332, -0.0024960730224847794, 0.0022556260228157043, 0.047169387340545654, 1.2610110205672902, -0.03177662791061549, 0.14777106739860638
2020-01-14 15:28:38.819232-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318819, 0.9517889618873596, 0.03131658211350441, -0.30514878034591675, -0.01933962106704712, -0.06616766005754471, -0.020839989185333252, 0.018814541399478912, -0.015717359259724617, -0.0924159437417984, 1.2605442233332866, -0.03132170422643876, 0.1474906251216941
2020-01-14 15:28:38.838720-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318838, 0.9515001177787781, 0.034475624561309814, -0.3057080805301666, -0.006889462471008301, 0.035196006298065186, -0.016130268573760986, 0.0685189813375473, 0.029843736439943314, -0.16009432077407837, 1.2599230761374365, -0.03448245786114439, 0.145678598852541
2020-01-14 15:28:38.859108-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318859, 0.9516791105270386, 0.03675374761223793, -0.3048841953277588, 0.014705777168273926, 0.04253092408180237, 0.012266397476196289, 0.019557297229766846, 0.030978959053754807, -0.048274844884872437, 1.2607627856894614, -0.03676202788667163, 0.14433352769286584
2020-01-14 15:28:38.877580-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318877, 0.9518630504608154, 0.03636636212468147, -0.30435606837272644, 0.00863194465637207, 0.009989839047193527, 0.016560077667236328, -0.00980858039110899, -0.005952157080173492, 0.0241538155823946, 1.2613222221756888, -0.036374383492825145, 0.14434382734064644
2020-01-14 15:28:38.897158-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318897, 0.9516549706459045, 0.03548363596200943, -0.3051106333732605, -0.013361513614654541, -0.03449181839823723, -0.025196373462677002, -0.025348655879497528, -0.020843222737312317, -0.03399178013205528, 1.2605396295777054, -0.03549108759463272, 0.1448476281950362
2020-01-14 15:28:38.916669-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318916, 0.9515424370765686, 0.03707366809248924, -0.3052724003791809, -0.009403765201568604, 0.0016989149153232574, -0.027872741222381592, 0.023998385295271873, 0.03684492036700249, -0.10195139050483704, 1.2603511020538458, -0.037082164735296935, 0.14425297916421403
2020-01-14 15:28:38.935921-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318936, 0.9518021941184998, 0.03895872086286545, -0.3042263388633728, 0.008311271667480469, 0.030407734215259552, 0.027737081050872803, 0.02073468267917633, 0.033334795385599136, -0.043451592326164246, 1.2614273402977716, -0.03896858451225162, 0.14323929924267606
2020-01-14 15:28:38.955166-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318955, 0.9518729448318481, 0.03932247683405876, -0.3039584755897522, 0.0046852827072143555, 0.00453127920627594, 0.017642557621002197, -0.004104355350136757, -0.020368685945868492, 0.009726671501994133, 1.2617042341703948, -0.03933261712191466, 0.143249023629362
2020-01-14 15:28:38.975158-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318975, 0.9515384435653687, 0.0389258898794651, -0.30505499243736267, -0.005081534385681152, -0.018234971910715103, -0.008146941661834717, -0.019871601834893227, -0.05028294771909714, -0.016324371099472046, 1.2605570676694506, -0.0389357252542783, 0.14354667321863893
2020-01-14 15:28:38.993756-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037318993, 0.9511701464653015, 0.03956069052219391, -0.3061203062534332, -0.009565472602844238, 0.0016533024609088898, -0.02360689640045166, 0.0019024047069251537, -0.006821868941187859, -0.05613676458597183, 1.2594292817588, -0.03957101704347672, 0.14336949861855836
2020-01-14 15:28:39.013922-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319014, 0.9513792991638184, 0.040864914655685425, -0.30529841780662537, 0.003836214542388916, 0.020139724016189575, -0.010756909847259521, 0.003329858183860779, 0.04869978874921799, -0.03293370455503464, 1.2602764351323503, -0.04087629743501592, 0.14307126172626183
2020-01-14 15:28:39.032566-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319032, 0.951673686504364, 0.04134787991642952, -0.30431434512138367, 0.012727558612823486, 0.009967423975467682, 0.02774876356124878, -0.0020457319915294647, 0.010473839938640594, -0.009081103838980198, 1.261304274849072, -0.041359671084316804, 0.14293737329439427
2020-01-14 15:28:39.052411-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319052, 0.9514312744140625, 0.04135458916425705, -0.3050709664821625, -0.00079345703125, -0.001025613397359848, 0.018282055854797363, -0.035212740302085876, -0.0688537061214447, -0.007483474910259247, 1.2605090774555336, -0.041366385666164386, 0.1433966655888016
2020-01-14 15:28:39.071485-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319071, 0.9508258700370789, 0.042135871946811676, -0.3068464696407318, -0.007390141487121582, -0.021475475281476974, -0.0263596773147583, -0.03692382201552391, -0.06442311406135559, -0.05510691925883293, 1.2586318533672487, -0.04214835140411331, 0.14394855999416978
2020-01-14 15:28:39.091888-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319092, 0.9505467414855957, 0.04336888715624809, -0.30753883719444275, -0.0032810568809509277, 0.016537122428417206, -0.014345288276672363, -0.011479713022708893, 0.003801479935646057, -0.045431122183799744, 1.2578865260249918, -0.04338249303789926, 0.14397762054942023
2020-01-14 15:28:39.111424-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319111, 0.9506734609603882, 0.04380558431148529, -0.30708470940589905, 0.0015817880630493164, 0.017626304179430008, 0.01350557804107666, -0.01242939755320549, -0.006741175428032875, -0.002645043656229973, 1.2583580667131198, -0.04381960531596254, 0.1441105970050133
2020-01-14 15:28:39.130033-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319130, 0.9506367444992065, 0.04397895932197571, -0.30717378854751587, -0.001036524772644043, -0.0021851323544979095, 0.004759848117828369, -0.02404503896832466, -0.045723386108875275, -0.009251279756426811, 1.2582619159058348, -0.043993147740075345, 0.14448011537663863
2020-01-14 15:28:39.149812-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319149, 0.9502245783805847, 0.04416974261403084, -0.308418869972229, -0.0002581477165222168, 0.003529231995344162, -0.013022780418395996, -0.022694818675518036, -0.05648655444383621, -0.018769152462482452, 1.2569491360467175, -0.04418411698965996, 0.14481018816158195
2020-01-14 15:28:39.169491-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319169, 0.949935257434845, 0.044562216848134995, -0.3092525005340576, -0.004073381423950195, 0.009453896433115005, -0.021435916423797607, -0.011230174452066422, -0.0056253112852573395, 0.0034192409366369247, 1.256066018995938, -0.044576979845799954, 0.1451547375781282
2020-01-14 15:28:39.188183-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319188, 0.9500399231910706, 0.04469117149710655, -0.3089125156402588, -2.771615982055664e-05, 0.0015277005732059479, 0.0006544589996337891, -0.010251997038722038, 0.010053250938653946, 0.01163003221154213, 1.2564220645115391, -0.044706062503986545, 0.1453838017919629
2020-01-14 15:28:39.208351-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319208, 0.9500654935836792, 0.04443762078881264, -0.30887046456336975, -0.00012958049774169922, 0.005702763795852661, -0.0032785534858703613, -0.008377397432923317, -0.011709192767739296, 0.009713355451822281, 1.2564700137311733, -0.04445225858927951, 0.14569593311141982
2020-01-14 15:28:39.227366-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319227, 0.9499685764312744, 0.04438263550400734, -0.3091757595539093, -0.0005514621734619141, 0.0072225891053676605, 0.0019095540046691895, -0.018241479992866516, -0.01802738569676876, 0.012160800397396088, 1.2561494020381085, -0.044397220085944086, 0.14604965347522206
2020-01-14 15:28:39.246518-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319246, 0.9498041868209839, 0.04424772039055824, -0.30969980359077454, -0.004781603813171387, 0.0014218315482139587, -0.013191461563110352, -0.01820525899529457, -0.0073194243013858795, 0.027808470651507378, 1.255599674192421, -0.044262171678232216, 0.14650920794434172
2020-01-14 15:28:39.267027-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319267, 0.9498798251152039, 0.04393167048692703, -0.3095129430294037, -0.006261050701141357, -0.004655551165342331, -0.018764615058898926, -0.005849258974194527, 0.02585652470588684, 0.012505680322647095, 1.2558009650924729, -0.04394581328586218, 0.1469395523768145
2020-01-14 15:28:39.285355-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319285, 0.9500852227210999, 0.04412729665637016, -0.3088540732860565, -0.0009275078773498535, -0.005278423428535461, 0.00790494680404663, -0.009285002015531063, 0.03252119943499565, -0.01553234551101923, 1.2564917295445022, -0.04414163068246039, 0.14693488663033166
2020-01-14 15:28:39.304373-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319304, 0.9500815272331238, 0.044899459928274155, -0.30875444412231445, -0.0034568309783935547, -0.0036396943032741547, 0.009773731231689453, -0.0219254307448864, -0.01963699981570244, -0.03404850512742996, 1.2565854162454442, -0.044914558455991085, 0.14713907925930222
2020-01-14 15:28:39.324780-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319324, 0.949820339679718, 0.045664045959711075, -0.3094445765018463, -0.004339993000030518, 0.0034234747290611267, -0.004154026508331299, -0.018127229064702988, -0.030693644657731056, -0.02652161382138729, 1.2558475892345604, -0.045679931563510245, 0.14727483090542975
2020-01-14 15:28:39.343638-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319343, 0.9496566653251648, 0.04602804780006409, -0.3098927140235901, -0.002589404582977295, -0.0047377608716487885, -0.019864976406097412, -0.012566816993057728, 0.01066463440656662, -0.019977960735559464, 1.2553702919191498, -0.046044315631277984, 0.14744682192295586
2020-01-14 15:28:39.363000-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319363, 0.9497888088226318, 0.04665243625640869, -0.3093942403793335, -0.002141714096069336, -0.00830710306763649, -0.002785325050354004, -0.021244727075099945, 0.023253928869962692, -0.047013573348522186, 1.2558857041895044, -0.04666937422475449, 0.14753371374188756
2020-01-14 15:28:39.382231-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319382, 0.9498463273048401, 0.04831268638372421, -0.3089625835418701, -0.0045490264892578125, -0.016864322125911713, 0.009966611862182617, -0.03547239676117897, 3.4362077713012695e-05, -0.11472497135400772, 1.2563144412370135, -0.048331502571837284, 0.147577154154435
2020-01-14 15:28:39.401834-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319401, 0.9495633244514465, 0.051245927810668945, -0.30935949087142944, 0.0005557537078857422, -0.009940385818481445, 0.014758050441741943, -0.030313853174448013, -0.03713636472821236, -0.14443840086460114, 1.2558488702533808, -0.05126838292203706, 0.1473097911759001
2020-01-14 15:28:39.421264-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319421, 0.9491182565689087, 0.05345582962036133, -0.31034910678863525, -0.005118012428283691, 0.023066997528076172, -0.015868544578552246, -0.031592171639204025, -0.025857610628008842, -0.09721548855304718, 1.2547685107625013, -0.05348132011885723, 0.14720501558354188
4, Down, false
2020-01-14 15:28:39.483530-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319483, 0.948950469493866, 0.05511108785867691, -0.3105729818344116, -0.0011202692985534668, -0.02705017477273941, 0.004222273826599121, -0.019676657393574715, -0.01839117333292961, -0.0997641384601593, 1.2545031806540956, -0.05513902357958061, 0.1470083717696813
2020-01-14 15:28:39.498754-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319498, 0.9487326145172119, 0.057210709899663925, -0.3108581304550171, -0.002367258071899414, -0.0012567304074764252, 0.0036223530769348145, -0.037725165486335754, -0.023951852694153786, -0.1374172419309616, 1.254163877565289, -0.05724196480610966, 0.14681518294035723
2020-01-14 15:28:39.500277-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319500, 0.9485442042350769, 0.05966790020465851, -0.31097090244293213, -0.002148270606994629, 0.02129523828625679, -0.017688095569610596, -0.023591503500938416, -0.0021482855081558228, -0.12442581355571747, 1.2539977162951832, -0.059703363700516744, 0.14660617683009308
2020-01-14 15:28:39.518625-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319518, 0.9484792351722717, 0.06153326481580734, -0.3108054995536804, 0.0008615255355834961, 0.023381896317005157, -0.0032050609588623047, 0.00872702058404684, 0.02765161171555519, -0.07135353237390518, 1.2541349268901003, -0.06157216329554573, 0.14622997092163953
2020-01-14 15:28:39.520159-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319520, 0.9486311078071594, 0.0625128373503685, -0.31014585494995117, -0.36885809898376465, -0.1027807742357254, -0.021961688995361328, -0.018303263932466507, 0.05282095447182655, -0.06709460914134979, 1.2548103860890563, -0.06255362107625147, 0.14607332123855485
2020-01-14 15:28:39.541783-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319541, 0.9486117362976074, 0.06474480777978897, -0.3097466826438904, 0.03954744338989258, -0.008149959146976471, 0.010613441467285156, -0.03981707990169525, 0.03539136424660683, -0.12277278304100037, 1.2551845504800434, -0.06479012918622043, 0.1457997140817241
2020-01-14 15:28:39.557849-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319557, 0.9482815265655518, 0.06834746152162552, -0.3099834620952606, -0.018105745315551758, -0.026340007781982422, -0.002592802047729492, -0.0438283309340477, -0.015573626384139061, -0.19595324993133545, 1.2548562080174888, -0.06840078303631396, 0.14562764393549088
2020-01-14 15:28:39.592045-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319592, 0.9476838111877441, 0.07238452136516571, -0.31089359521865845, -0.01381540298461914, 0.04414684325456619, -0.010761678218841553, -0.005760841071605682, -0.07598735392093658, -0.2020079493522644, 1.2538026515401839, -0.072447883447349, 0.14459594780882962
2020-01-14 15:28:39.601913-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319596, 0.9471650719642639, 0.0757237896323204, -0.3116777539253235, -0.000845491886138916, 0.008687824010848999, -0.02821183204650879, 0.011549971997737885, -0.025091152638196945, -0.18106351792812347, 1.252893251317489, -0.07579634696904743, 0.14305391907574364
2020-01-14 15:28:39.615832-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037319615, 0.9468261003494263, 0.07947759330272675, -0.31177306175231934, 0.004055798053741455, 0.0020348578691482544, -0.006159067153930664, -0.015504283830523491, -0.004021480679512024, -0.21808890998363495, 1.2526961425487968, -0.0795615045018369, 0.14174847024923407
